Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Sex_F,Sex_I,Sex_M
0.25174843044130785,0.11596805921674765,0.14479508431873772,0.07876505761839302,-0.23794685466615922,0.7013301863882725,0.07409150209790799,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
1.3434761918222584,1.2818921505115644,0.9296048239586308,1.5349480708714487,1.603388357314469,1.7990758333207357,1.300121088302138,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.7976123111317827,0.5215068735801623,0.7988032006853159,0.6031946043493885,0.7837696349084577,0.7562174687348957,0.4029390879019579,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-1.6797699166172972,-1.6075719018277632,-1.5556260182343635,-1.3336306342571234,-1.3517301048398074,-1.3294992604367846,-1.262745422801165,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
1.1335285454028445,0.6735839289664423,1.0604064472319463,1.097074857096054,1.2598221531278395,1.0352278206635632,0.6817446497793049,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.4197065475768379,0.26804511460302816,0.406398330865369,0.13579040638914186,0.22912354056795123,0.472633176610676,-0.06888570912124413,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.6296541939962517,0.9270456879435766,0.5371999541386846,0.5930115063546121,0.6692475668462476,0.6876083658016167,0.4958742751944069,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-0.6300316845202294,-0.6951095695100806,-1.163221148414417,-1.031192623812258,-0.9969362469215888,-1.0687846692903247,-0.9624932792409455,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.9235808989834309,0.7242762807618691,2.499224303238417,0.4748875696152033,0.23586013280690477,0.43146771485070856,0.8604661638032449,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.4616960768607206,0.5215068735801623,0.013993461045422831,0.1948523747588463,0.2381056635532226,0.033534917837690546,0.21706871331706032,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.042178274545871405,0.5215068735801623,0.27559670759205335,0.38323968766221345,0.7298768969968296,0.16160524331314471,0.10268694434173846,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-0.5040630966685812,-0.5937248659192276,-0.1168081622278928,-0.4161335049277506,-0.4557633370589895,-0.33238029780646394,-0.4620730399739128,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-1.553801328765649,-1.6075719018277632,-1.2940227716877326,-1.3275207754602574,-1.270890997972365,-1.3523689614145442,-1.319936307288826,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.6300316845202294,-0.7458019213055075,-0.9016179018677861,-0.9548193888514334,-0.9116060785615109,-0.9269925232282148,-0.9303234067166363,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.042178274545871405,0.06527570742132081,0.5371999541386846,-0.4802870222948432,-0.67357981945182,-0.3552499987842236,0.14558010770748414,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
1.0075599575511964,1.0284303915344302,0.406398330865369,1.4422818791189813,1.2575766223815215,1.6252661058897622,1.3608864030702776,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
1.5534238382416712,1.6367386130795512,1.4528113170518933,2.341449432057756,2.8384302677892808,2.8510820782976793,1.718329431118158,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-0.08416780382975415,-0.23887840335123967,-0.2476097855012084,-0.4232616735240941,-0.3367502075041442,-0.47874638406412556,-0.4620730399739128,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.7976123111317827,0.6735839289664423,1.191208070505262,1.0064452849425423,1.0958984086466375,1.318812112787783,0.6460003469745168,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.20975890115742507,-0.03610899616953231,0.013993461045422831,-0.05768845551161372,-0.5231292594485247,-0.15857057037549044,0.10983580490269607,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.5036856061446033,0.8256609843527228,1.191208070505262,0.6928058667034228,0.7253858355041939,0.664738664823857,0.6817446497793049,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.9235808989834309,0.9270456879435766,1.0604064472319463,0.9382185283775393,1.0487422629739624,0.8111047510815188,0.9319547694128211,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.714010743087995,-0.7964942731009343,-0.1168081622278928,-0.8580799579010555,-0.8869052403520147,-0.7348870350150336,-0.8624092313875389,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
1.4694447796739056,1.4846615576932718,2.1068194334184707,1.7009325681863072,1.2867685220836536,2.2656177332670326,1.539607917094218,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-0.546052625952464,-0.3909554587375202,-0.5092130320478396,-0.6055391276305956,-0.43106249884949327,-0.6662779320817548,-0.7516018926926958,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
1.1755180746867273,1.079122743329857,1.3220096937785777,1.6449255292150362,2.1131238367286183,1.6161182254986584,0.9391036299737787,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.04180078402189409,0.26804511460302816,-0.1168081622278928,-0.1921053490426649,-0.14812562481344557,-0.45130274289081396,-0.1403743147308203,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.5040630966685812,-0.6951095695100806,-0.9016179018677861,-0.7022785585809733,-0.5815130588527885,-0.7074433938417222,-0.8373882194241872,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.20975890115742507,0.26804511460302816,0.14479508431873772,0.024794638246076802,-0.14588009406712774,0.09757008057541762,0.10983580490269607,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.042178274545871405,-0.13749369976038597,-0.6400146553211549,-0.3794743521465548,-0.20201836272507376,-0.5153379056285411,-0.383435573803379,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.04180078402189409,-0.13749369976038597,0.14479508431873772,-0.11369549448288503,-0.23570132391984136,-0.10825722822441916,0.10983580490269607,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-0.2101363916814024,-0.08680134796495914,-0.37841140877452406,-0.3326321013705823,-0.4467812140737182,-0.45130274289081396,-0.1403743147308203,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
1.38546572110614,1.3325845023069913,1.191208070505262,1.5084720160850291,1.4956028814912126,1.254776950050056,1.6468408255085818,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-0.042178274545871405,-0.23887840335123967,0.6680015774120002,-0.08110958089959984,0.06519979608674908,-0.007630543922276862,-0.4156054463276883,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-1.9736966216044765,-1.9624183643957507,-2.078832511327626,-1.4649925983897416,-1.3809220045419393,-1.4850132270855503,-1.4843601001908509,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.25212592096528513,-0.34026310694209333,-0.5092130320478396,-0.49250673988857513,-0.23794685466615922,-0.5427815468018526,-0.7087087293269502,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
1.0075599575511964,1.1298150951252839,1.0604064472319463,0.9249805009843293,0.974639748345474,1.565804883347587,0.5530651596820678,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-0.714010743087995,-0.5937248659192276,0.013993461045422831,-0.7735602445444096,-0.8509767484109292,-1.0093234467481496,-0.39773329492529425,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.29373795972519057,0.1666604110121745,-0.1168081622278928,0.22540166874317613,0.66700203609993,0.18904888448645632,-0.30122367735236644,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-1.2178850944945874,-1.1006483838734953,-1.0324195251411015,-1.181902474134952,-1.1428957454322484,-1.1648374133969153,-1.1590869446672796,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.6716437232801343,0.774968632557296,0.9296048239586308,0.6398537571305843,0.32343583191330055,0.8156786912770708,1.1821648890463377,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.08416780382975415,-0.03610899616953231,-0.2476097855012084,-0.5250926534718603,-0.6623521657202308,-0.4284330419130543,-0.3190958287547605,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
1.21750760397061,1.1805074469207106,0.6680015774120002,1.5838269412463764,1.4439556743259025,1.2227593686811924,1.1499950165220283,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.33610497953305063,-0.441647810532947,0.27559670759205335,0.17041293957138237,0.24259672504585827,0.16617918350869665,0.23851529499993315,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-0.8399793309396432,-0.8471866248963612,-1.0324195251411015,-1.0210095258174814,-1.0059183699068601,-0.9910276859659418,-0.9267489764361574,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
1.4694447796739056,1.4339692058978448,0.7988032006853159,1.7375917209675031,1.765066571049353,1.3325339333744388,0.5745117413649407,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-2.141654738740007,-2.0638030679866044,-2.3404357578742565,-1.520999637361013,-1.4842164188725597,-1.4850132270855503,-1.5058066818737237,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-1.3858432116301185,-1.4048024946460558,-1.2940227716877326,-1.2389278229057008,-1.2461901597628688,-1.169411353592467,-1.1769590960696736,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.4197065475768379,-0.08680134796495914,0.406398330865369,0.20707209235257823,7.940444353169305e-05,0.5824077413039221,0.43153453014578835,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
1.721381955377202,1.7888156684658316,2.2376210566917862,2.8506043317965872,3.9477224564702933,2.206156510724857,2.311684857677639,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.8815913696995481,0.8763533361481497,1.3220096937785777,0.6816044589091683,0.7882606964010934,0.28052768839749476,-0.5514337969858828,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
2.057298189648264,2.1436621310338193,1.4528113170518933,3.4310409174988536,3.3908308313834685,4.214116256572154,2.876444841993291,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.7556227818478999,0.9777380397390033,1.3220096937785777,1.1653016136610577,1.3967995286532275,1.0215060000769074,0.896210466608033,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-2.9394557951337785,-2.874880696713433,-2.6020390044208876,-1.635050334902511,-1.5762831794715912,-1.5810659711921407,-1.6487838930928758,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.6296541939962517,0.5721992253755892,0.6680015774120002,0.44128334623244053,0.46939533042396026,0.49092893739288346,0.5387674385601526,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.16814686239751966,-0.441647810532947,-0.6400146553211549,-0.630996872617537,-0.4961828904927107,-0.7760524967750011,-0.640794553997853,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.00018874526198865886,0.318737466398455,0.27559670759205335,0.02377632844659925,0.03600789638461715,0.16160524331314471,0.0026028964883318345,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.6716437232801343,0.8763533361481497,1.3220096937785777,1.2345466800255387,0.4873595763945027,0.7745132295171034,1.2179091918511253,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-0.5040630966685812,-0.49234016232837385,-0.9016179018677861,-0.6982053193830627,-0.7746287030361227,-0.8812531212726954,-0.3548401315595486,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.4620735673846989,-0.34026310694209333,-0.2476097855012084,-0.6269236334196263,-0.6578611042275951,-0.44672880269526205,-0.676538856802641,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.3777170182929551,0.26804511460302816,-0.37841140877452406,0.13375378679018654,0.10112828802783454,0.024387037446586678,0.25281301612184837,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.714010743087995,-0.7964942731009343,-0.1168081622278928,-0.6289602530185817,-0.8554678099035649,-0.8263658389260723,-0.3190958287547605,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-1.2598746237784701,-1.303417791055202,-1.163221148414417,-1.2389278229057008,-1.2259803830460083,-1.2608901575035056,-1.1412147932648855,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.12615733311363692,-0.6951095695100806,1.0604064472319463,-0.26542365460505657,-0.21773707794929864,-0.14484874978883464,-0.28335152594997237,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-0.33610497953305063,-0.18818605155581283,-0.1168081622278928,-0.4354813911178261,-0.4961828904927107,-0.42385910171750235,-0.5442849364249251,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
1.595413367525554,1.4339692058978448,0.9296048239586308,2.0247550844202036,2.5936674164406357,1.8265194744940472,1.4323750086798537,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-2.9394557951337785,-2.824188344918006,-2.2096341346009414,-1.6279221663061676,-1.5717921179789556,-1.5947877917787965,-1.6237628811295242,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.6716437232801343,0.6735839289664423,1.0604064472319463,0.21521857074839953,0.15052996444682704,0.34913679133077374,0.3957902273410003,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
1.0915390161189618,0.9270456879435766,2.1068194334184707,1.0756903513070233,1.2643132146204752,1.323386052983335,1.1821648890463377,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-2.0156861508883592,-1.9624183643957507,-1.686427641507679,-1.476194006183996,-1.4325692117072497,-1.443847765325583,-1.462913518507978,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.7979898016557604,-0.8471866248963612,-0.6400146553211549,-0.9049222086770279,-0.9565166934878677,-0.6799997526684105,-0.9267489764361574,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.8815913696995481,0.774968632557296,0.14479508431873772,0.47081433041729265,0.6557743823683405,-0.021352364508932666,0.6924679406207414,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.6720212138041122,-0.7964942731009343,-0.7708162785944705,-0.9629658672472546,-0.9340613860246894,-1.041341028117013,-0.8659836616680177,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.08379031330577684,0.3694298181938818,-0.37841140877452406,0.08487491641525899,0.2538243787774475,0.16617918350869665,0.0026028964883318345,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.04180078402189409,0.11596805921674765,-0.2476097855012084,0.011556610852867305,0.06295426534043125,-0.1265529890066269,0.06694264153695037,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.3780945088169334,-0.23887840335123967,-0.1168081622278928,-0.6004475786332071,-0.7678921107971692,-0.3552499987842236,-0.47637076109582804,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
1.0075599575511964,0.9270456879435766,1.3220096937785777,1.4840325808975658,1.7089283023914073,1.7441885509741124,1.0356132475467066,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
1.0075599575511964,1.4339692058978448,0.9296048239586308,0.9382185283775393,0.9409567871507061,1.1312805647701538,0.6460003469745168,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-1.72175944590118,-1.5568795500323362,-1.424824394961048,-1.3366855636555564,-1.2955918361818615,-1.3523689614145442,-1.3056385861669106,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
1.0075599575511964,0.8763533361481497,1.3220096937785777,1.4422818791189813,1.1273358390950872,2.0780861852494033,1.4681193114846418,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.4197065475768379,0.26804511460302816,0.27559670759205335,-0.0525969065142253,-0.3030672463093766,-0.1677184507665943,0.21706871331706032,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-1.4698222701978838,-1.4554948464414827,-1.2940227716877326,-1.3305757048586904,-1.3607122278250787,-1.2700380378946095,-1.2270011199963768,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
